Metrics;LoadPoint;Bandwidth;src;dest;;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;23;17; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;12;2; ;0.4393806305438849;0.4924014779417151;0.43072383440512696;0.4743707140640761;0.4482006298771979;0.389897570631827;0.4380601866775575;0.442041807561165;0.42952944757321265;0.44727812996082317
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;20;19; ;0.06117250865389375;0.08970518800465056;0.05271931719066915;0.07386762164081279;0.08903338752277294;0.07099850106611444;0.09223985220529515;0.09826693991882615;0.12061338217181909;0.09768283154911998
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;19;18; ;0.17314564171860003;0.19178383843947577;0.1629963848261935;0.18658083575303597;0.15791547124259517;0.15583055780286098;0.1753340201357665;0.16346936507640955;0.20768052968118383;0.14697427988128217
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;10;15; ;0.634079596907857;0.6901047055728774;0.6638967350401664;0.6734712908555965;0.6706147126307973;0.7067336247145446;0.6967854429721262;0.6562330795622059;0.6071509957806099;0.6636933291596065
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;24;16; ;0.12384209219812503;0.11470636177947595;0.11037552666149879;0.1373504771368386;0.13999204629605966;0.13890255741496368;0.12722568961776426;0.13840647506473253;0.13263313734869264;0.11178084052198342
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;12;23; ;0.21629650410941206;0.22263002781069588;0.2382207351405697;0.21820791669927128;0.20094316173730464;0.22140826524347898;0.1913843115528605;0.24541086876148713;0.18455142607143074;0.20623560996703322
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;24;12; ;0.45841134384160404;0.4284665564946194;0.38107092921777963;0.3935185190686046;0.41208702151682963;0.4179245752531734;0.41109578116498285;0.43761153236646805;0.36082371274131453;0.4512096430687106
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;22;14; ;0.1272220275170636;0.1390548346311342;0.13774031861542713;0.12549097107626692;0.10655882187728367;0.1309187536149079;0.10748704588839511;0.09421234403579498;0.13578346484242737;0.134882968518003
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;11;19; ;0.18546281322318459;0.17803313426192516;0.18726007110455875;0.14695946868424814;0.18820983908236846;0.15731009865524917;0.1517604293194323;0.135091299424507;0.13988254802025274;0.17923286578413788
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;3;5; ;4.172806531455318E-4;0.0;0.0;0.0;0.0;0.0;0.0;0.002794454839548379;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;13;5; ;0.11733704585506635;0.13548281025772355;0.08783351562626567;0.08225222349656816;0.11557695552806611;0.1217203133027257;0.08319853649255025;0.13743601265922742;0.12986920436493987;0.10460876597946638
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;2;3; ;0.12409637374047412;0.1297493740402393;0.08858633488058598;0.12095217461933655;0.10783707016497382;0.10476015927012254;0.10096690644525602;0.11801451384597428;0.11546925990644259;0.10898840639736429
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;8;20; ;0.7934032739165833;0.8047844834212149;0.8442377977566771;0.7653216339104679;0.8549876426305156;0.8034871976280977;0.7940936892846776;0.7680723982222052;0.8103822076357352;0.7963159157071152
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;6;7; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
