Metrics;LoadPoint;Bandwidth;src;dest;;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
blocking probabilities per pair and bandwidth;1;160.0Gbps;12;1; ;0.08421052631578947;0.14423076923076922;0.15555555555555556;0.14814814814814814;0.15730337078651685;0.1;0.12;0.09782608695652174;0.1927710843373494;0.23809523809523808
blocking probabilities per pair and bandwidth;1;160.0Gbps;9;14; ;0.07216494845360824;0.04395604395604396;0.042105263157894736;0.022222222222222223;0.021739130434782608;0.07042253521126761;0.03571428571428571;0.07608695652173914;0.020833333333333332;0.022222222222222223
blocking probabilities per pair and bandwidth;1;160.0Gbps;11;8; ;0.13861386138613863;0.2;0.2818181818181818;0.08247422680412371;0.15217391304347827;0.15730337078651685;0.19;0.1592920353982301;0.11702127659574468;0.25806451612903225
blocking probabilities per pair and bandwidth;1;160.0Gbps;11;14; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;1;160.0Gbps;10;6; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;1;160.0Gbps;2;7; ;0.19387755102040816;0.10989010989010989;0.1794871794871795;0.1743119266055046;0.22772277227722773;0.18269230769230768;0.25882352941176473;0.20512820512820512;0.15384615384615385;0.20481927710843373
blocking probabilities per pair and bandwidth;1;160.0Gbps;13;5; ;0.37894736842105264;0.37;0.31683168316831684;0.3076923076923077;0.3229166666666667;0.2235294117647059;0.3;0.35789473684210527;0.35106382978723405;0.37777777777777777
blocking probabilities per pair and bandwidth;1;160.0Gbps;1;10; ;0.13432835820895522;0.08333333333333333;0.1134020618556701;0.1511627906976744;0.058823529411764705;0.17525773195876287;0.15;0.14130434782608695;0.09183673469387756;0.10309278350515463
blocking probabilities per pair and bandwidth;1;160.0Gbps;13;8; ;0.2441860465116279;0.27722772277227725;0.345679012345679;0.24731182795698925;0.24705882352941178;0.16279069767441862;0.2079207920792079;0.18947368421052632;0.1590909090909091;0.19801980198019803
blocking probabilities per pair and bandwidth;1;160.0Gbps;13;9; ;0.08045977011494253;0.1836734693877551;0.15151515151515152;0.0967741935483871;0.11428571428571428;0.0625;0.13953488372093023;0.0707070707070707;0.13978494623655913;0.08235294117647059
blocking probabilities per pair and bandwidth;1;160.0Gbps;2;10; ;0.16129032258064516;0.15841584158415842;0.17045454545454544;0.20224719101123595;0.20212765957446807;0.24210526315789474;0.2672413793103448;0.23595505617977527;0.25263157894736843;0.23333333333333334
blocking probabilities per pair and bandwidth;1;160.0Gbps;5;4; ;0.13761467889908258;0.03529411764705882;0.10112359550561797;0.10091743119266056;0.12048192771084337;0.07216494845360824;0.05747126436781609;0.06862745098039216;0.08139534883720931;0.10377358490566038
blocking probabilities per pair and bandwidth;1;160.0Gbps;6;7; ;0.19090909090909092;0.14772727272727273;0.18681318681318682;0.14678899082568808;0.17708333333333334;0.1724137931034483;0.1619047619047619;0.15217391304347827;0.1485148514851485;0.1951219512195122
blocking probabilities per pair and bandwidth;1;160.0Gbps;14;9; ;0.046511627906976744;0.06060606060606061;0.056818181818181816;0.0967741935483871;0.04807692307692308;0.04819277108433735;0.03571428571428571;0.03529411764705882;0.042105263157894736;0.03260869565217391
blocking probabilities per pair and bandwidth;1;160.0Gbps;13;3; ;0.010752688172043012;0.01;0.0;0.0;0.0;0.0;0.02857142857142857;0.0;0.010526315789473684;0.010638297872340425
blocking probabilities per pair and bandwidth;1;160.0Gbps;1;13; ;0.2403846153846154;0.1717171717171717;0.21428571428571427;0.2636363636363636;0.16666666666666666;0.21348314606741572;0.3564356435643564;0.29545454545454547;0.25;0.2336448598130841
blocking probabilities per pair and bandwidth;1;160.0Gbps;7;14; ;0.35294117647058826;0.17894736842105263;0.2911392405063291;0.1527777777777778;0.3076923076923077;0.1956521739130435;0.16483516483516483;0.23255813953488372;0.2;0.26373626373626374
blocking probabilities per pair and bandwidth;1;160.0Gbps;4;5; ;0.034482758620689655;0.06060606060606061;0.05319148936170213;0.12371134020618557;0.07692307692307693;0.06315789473684211;0.047619047619047616;0.045454545454545456;0.011111111111111112;0.08139534883720931
blocking probabilities per pair and bandwidth;1;160.0Gbps;5;1; ;0.22784810126582278;0.21;0.13095238095238096;0.08;0.11363636363636363;0.16304347826086957;0.11650485436893204;0.1276595744680851;0.1276595744680851;0.1188118811881188
blocking probabilities per pair and bandwidth;1;160.0Gbps;4;2; ;0.0891089108910891;0.05042016806722689;0.030612244897959183;0.08247422680412371;0.05;0.02702702702702703;0.07142857142857142;0.10476190476190476;0.038461538461538464;0.03260869565217391
blocking probabilities per pair and bandwidth;1;160.0Gbps;4;6; ;0.03529411764705882;0.0782608695652174;0.03409090909090909;0.07216494845360824;0.056818181818181816;0.08602150537634409;0.11904761904761904;0.09433962264150944;0.07446808510638298;0.010869565217391304
blocking probabilities per pair and bandwidth;1;160.0Gbps;10;2; ;0.16842105263157894;0.16666666666666666;0.28125;0.22115384615384615;0.18947368421052632;0.26;0.23008849557522124;0.14893617021276595;0.22093023255813954;0.2653061224489796
blocking probabilities per pair and bandwidth;1;160.0Gbps;2;6; ;0.02531645569620253;0.0380952380952381;0.030927835051546393;0.11538461538461539;0.05813953488372093;0.022222222222222223;0.011494252873563218;0.029411764705882353;0.011363636363636364;0.06315789473684211
blocking probabilities per pair and bandwidth;1;160.0Gbps;8;12; ;0.041237113402061855;0.10344827586206896;0.13414634146341464;0.1111111111111111;0.06756756756756757;0.09333333333333334;0.15294117647058825;0.1125;0.16129032258064516;0.09195402298850575
blocking probabilities per pair and bandwidth;1;160.0Gbps;7;2; ;0.2236842105263158;0.17777777777777778;0.17647058823529413;0.20689655172413793;0.09615384615384616;0.18095238095238095;0.22916666666666666;0.24742268041237114;0.09302325581395349;0.25301204819277107
blocking probabilities per pair and bandwidth;1;160.0Gbps;11;7; ;0.27380952380952384;0.2112676056338028;0.21100917431192662;0.313953488372093;0.2;0.17204301075268819;0.16326530612244897;0.21296296296296297;0.13333333333333333;0.18446601941747573
blocking probabilities per pair and bandwidth;1;160.0Gbps;1;14; ;0.2247191011235955;0.18604651162790697;0.28735632183908044;0.18518518518518517;0.17894736842105263;0.17857142857142858;0.24271844660194175;0.19148936170212766;0.21052631578947367;0.18681318681318682
blocking probabilities per pair and bandwidth;1;160.0Gbps;4;10; ;0.17045454545454544;0.14130434782608695;0.23300970873786409;0.1511627906976744;0.26436781609195403;0.25274725274725274;0.18181818181818182;0.25961538461538464;0.2127659574468085;0.18446601941747573
blocking probabilities per pair and bandwidth;1;160.0Gbps;9;7; ;0.1956521739130435;0.3333333333333333;0.17333333333333334;0.15730337078651685;0.1717171717171717;0.14102564102564102;0.21505376344086022;0.1414141414141414;0.16666666666666666;0.16091954022988506
blocking probabilities per pair and bandwidth;1;160.0Gbps;3;10; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;1;160.0Gbps;12;13; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;1;160.0Gbps;13;11; ;0.06741573033707865;0.0196078431372549;0.06097560975609756;0.031578947368421054;0.0392156862745098;0.019417475728155338;0.08247422680412371;0.03409090909090909;0.022988505747126436;0.0875
blocking probabilities per pair and bandwidth;1;160.0Gbps;8;9; ;0.1595744680851064;0.06818181818181818;0.01098901098901099;0.06382978723404255;0.0392156862745098;0.0625;0.05;0.09278350515463918;0.031578947368421054;0.11627906976744186
blocking probabilities per pair and bandwidth;1;160.0Gbps;6;13; ;0.0;0.0;0.02564102564102564;0.056074766355140186;0.0;0.0;0.0;0.02197802197802198;0.0;0.0
blocking probabilities per pair and bandwidth;1;160.0Gbps;2;9; ;0.32608695652173914;0.23;0.19444444444444445;0.2891566265060241;0.36666666666666664;0.28421052631578947;0.3113207547169811;0.36363636363636365;0.3191489361702128;0.345679012345679
blocking probabilities per pair and bandwidth;1;160.0Gbps;3;4; ;0.11494252873563218;0.07526881720430108;0.05154639175257732;0.09574468085106383;0.06382978723404255;0.13333333333333333;0.13725490196078433;0.14814814814814814;0.0891089108910891;0.11965811965811966
blocking probabilities per pair and bandwidth;1;160.0Gbps;8;11; ;0.19791666666666666;0.18055555555555555;0.18085106382978725;0.1518987341772152;0.1958762886597938;0.13;0.22608695652173913;0.17721518987341772;0.19801980198019803;0.13924050632911392
blocking probabilities per pair and bandwidth;1;160.0Gbps;12;14; ;0.02531645569620253;0.044444444444444446;0.04040404040404041;0.030303030303030304;0.021052631578947368;0.06;0.030303030303030304;0.01098901098901099;0.009900990099009901;0.03125
blocking probabilities per pair and bandwidth;1;160.0Gbps;3;2; ;0.02;0.04395604395604396;0.0;0.04597701149425287;0.017699115044247787;0.02040816326530612;0.07291666666666667;0.052083333333333336;0.009259259259259259;0.010101010101010102
