Metrics;LoadPoint;Bandwidth;src;dest;;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
blocking probability fragmentation;4;all;all;all; ;0.004441542768396791;0.0031160043920823812;0.002116904571128983;0.0033534142505267533;0.0032940617859156603;0.0022652857326567154;0.002937946998249102;0.0026016163654529086;0.0032940617859156603;0.0024532352039251764
blocking probability fragmentation;5;all;all;all; ;0.005440642589350189;0.005885786073933387;0.004342621994044969;0.0035512557992303964;0.00411510421303578;0.004441542768396791;0.005915462306238933;0.005895678151368569;0.004688844704276345;0.004926254562720717


blocking probability per QoT;1;all;all;all; ;1.285970066573681E-4;1.1870492922218595E-4;9.892077435182163E-5;9.892077435182163E-5;1.4838116152773243E-4;7.91366194814573E-5;7.91366194814573E-5;9.892077435182163E-5;1.285970066573681E-4;5.9352464611092976E-5
blocking probability per QoT;2;all;all;all; ;2.4730193587955404E-4;4.649276394535616E-4;2.374098584443719E-4;3.264385553610114E-4;3.462227102313757E-4;4.1546725227765085E-4;4.1546725227765085E-4;1.6816531639809676E-4;3.7589894253692215E-4;3.9568309740728653E-4
blocking probability per QoT;3;all;all;all; ;0.001147480982481131;8.309345045553017E-4;5.935246461109297E-4;0.0012266176019625882;7.517978850738443E-4;7.3201373020348E-4;5.539563363702011E-4;0.0011178047501755844;8.606107368608481E-4;0.0010485602081293092
blocking probability per QoT;4;all;all;all; ;0.00278956583672137;0.002176257035740076;0.0013552146086199563;0.002294961964962262;0.0020377679516475253;0.0020278758742123433;0.0019883075644716148;0.0016025165444995104;0.0019784154870364323;0.001998199641906797
blocking probability per QoT;5;all;all;all; ;0.0034919033346193034;0.003590824108971125;0.0028390262238972806;0.0022652857326567154;0.0027104292172399126;0.002680752984934366;0.0037392052704988575;0.0034325508700082104;0.0025818322105825445;0.0022652857326567154


blocking probability per QoT for other;1;all;all;all; ;0.19452770276285722;0.19119407266720084;0.1815097288581575;0.1806787943536022;0.19307356737988546;0.20011672651373516;0.1936077395613853;0.2016401064387532;0.1898784263683216;0.20570575026461307
blocking probability per QoT for other;2;all;all;all; ;0.20328219129299344;0.19805917440721726;0.19900881384099475;0.19716888743805086;0.19051151932417326;0.20716977772502004;0.19960233848710568;0.2000276978168185;0.20163021436131803;0.20426150695907647
blocking probability per QoT for other;3;all;all;all; ;0.20870304972747328;0.19988920873272595;0.2097911782453433;0.19672374395346767;0.20156096981927174;0.20105647387007747;0.20669495800813129;0.20483524745031703;0.1998100721132445;0.19435953744645912
blocking probability per QoT for other;4;all;all;all; ;0.19157986368717295;0.1898784263683216;0.209395495147936;0.19869226736306891;0.19975071964863342;0.20460772966930785;0.1960312985330049;0.20155107774183656;0.2060321888199741;0.1970501825088287
blocking probability per QoT for other;5;all;all;all; ;0.20117517879929964;0.19208435963636725;0.19904838215073548;0.205646397800002;0.19941438901583722;0.21697282646328556;0.18973004520679387;0.19363741579369084;0.19801960609747654;0.21314459249587006


blocking probability per other;1;all;all;all; ;1.9784154870364324E-5;7.91366194814573E-5;1.9784154870364324E-5;9.892077435182162E-6;0.0;2.9676232305546488E-5;0.0;4.9460387175910816E-5;3.956830974072865E-5;9.892077435182162E-6
blocking probability per other;2;all;all;all; ;5.9352464611092976E-5;1.0881285178700379E-4;5.9352464611092976E-5;1.4838116152773243E-4;2.670860907499184E-4;1.9784154870364324E-5;3.956830974072865E-5;5.9352464611092976E-5;1.0881285178700379E-4;1.9784154870364324E-5
blocking probability per other;3;all;all;all; ;2.9676232305546487E-4;6.330929558516584E-4;2.0773362613882542E-4;3.9568309740728653E-4;3.264385553610114E-4;4.25359329712833E-4;1.7805739383327892E-4;3.7589894253692215E-4;2.0773362613882542E-4;2.670860907499184E-4
blocking probability per other;4;all;all;all; ;9.694235886478519E-4;8.012582722497552E-4;4.748197168887438E-4;8.309345045553017E-4;4.3525140714801517E-4;7.419058076386622E-4;6.429850332868406E-4;6.825533430275693E-4;7.814741173793908E-4;6.825533430275693E-4
blocking probability per other;5;all;all;all; ;0.0014343512281014136;0.0015629482347587816;0.0011969413696570417;0.0010386681306941271;0.0012661859117033168;0.0013848908409255028;0.0018102501706383357;0.0020179837967771613;0.0016025165444995104;0.0011771572147866774


blocking probability per lack of transponder;1;all;all;all; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probability per lack of transponder;2;all;all;all; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probability per lack of transponder;3;all;all;all; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probability per lack of transponder;4;all;all;all; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probability per lack of transponder;5;all;all;all; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0


blocking probability per lack of transmitters;1;all;all;all; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probability per lack of transmitters;2;all;all;all; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probability per lack of transmitters;3;all;all;all; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probability per lack of transmitters;4;all;all;all; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probability per lack of transmitters;5;all;all;all; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0


blocking probabilities per pair;1;all;5;2; ;0.1921768707482993;0.18315018315018314;0.17277486910994763;0.18783542039355994;0.20071047957371227;0.22614840989399293;0.17985611510791366;0.2467289719626168;0.19322033898305085;0.24055666003976142
blocking probabilities per pair;1;all;6;10; ;0.0156794425087108;0.0035714285714285713;0.01517706576728499;0.0;0.0036101083032490976;0.01079136690647482;0.00530035335689046;0.009487666034155597;0.020477815699658702;0.007936507936507936
blocking probabilities per pair;1;all;11;5; ;0.11190053285968028;0.1301989150090416;0.12084063047285463;0.12131715771230503;0.1252236135957066;0.125;0.09433962264150944;0.1191806331471136;0.0873440285204991;0.11229946524064172
blocking probabilities per pair;1;all;11;2; ;0.16380952380952382;0.16827852998065765;0.13427561837455831;0.1342512908777969;0.1773308957952468;0.1616871704745167;0.1482758620689655;0.16068052930056712;0.15411558669001751;0.15328467153284672
blocking probabilities per pair;1;all;10;3; ;0.18923933209647495;0.20471014492753623;0.18250950570342206;0.1839863713798978;0.171875;0.16906474820143885;0.2040072859744991;0.19727891156462585;0.18929254302103252;0.18043844856661045
blocking probabilities per pair;1;all;7;11; ;0.3432574430823117;0.2915194346289753;0.3172043010752688;0.28014842300556586;0.27816901408450706;0.30337078651685395;0.31521739130434784;0.31970260223048325;0.28403361344537814;0.36331569664902996
blocking probabilities per pair;1;all;5;3; ;0.21505376344086022;0.20512820512820512;0.209106239460371;0.21062618595825428;0.22759856630824374;0.2918149466192171;0.1897810218978102;0.2268041237113402;0.20903954802259886;0.26837606837606837
blocking probabilities per pair;1;all;6;12; ;0.01263537906137184;0.018518518518518517;0.01073345259391771;0.010471204188481676;0.02127659574468085;0.005494505494505495;0.012704174228675136;0.018315018315018316;0.01060070671378092;0.01773049645390071
blocking probabilities per pair;1;all;14;6; ;0.012750455373406194;0.008880994671403197;0.011111111111111112;0.008802816901408451;0.00404040404040404;0.007207207207207207;0.017889087656529516;0.017064846416382253;0.0074487895716946;0.015817223198594025
blocking probabilities per pair;1;all;8;4; ;0.292910447761194;0.27450980392156865;0.28291814946619215;0.23282442748091603;0.30754716981132074;0.28810408921933084;0.28804347826086957;0.2662835249042146;0.23595505617977527;0.283609576427256
blocking probabilities per pair;1;all;8;1; ;0.3126142595978062;0.3606271777003484;0.41007194244604317;0.31213872832369943;0.3333333333333333;0.3715277777777778;0.31514084507042256;0.34782608695652173;0.38782608695652177;0.3939393939393939
blocking probabilities per pair;1;all;3;1; ;0.35185185185185186;0.43838028169014087;0.389948006932409;0.32447817836812143;0.464041095890411;0.37285223367697595;0.3107142857142857;0.36731107205623903;0.3540587219343696;0.41834862385321103
blocking probabilities per pair;1;all;13;4; ;0.10344827586206896;0.12109375;0.12794612794612795;0.10915492957746478;0.10296684118673648;0.12296564195298372;0.08963093145869948;0.14038128249566725;0.11775700934579439;0.12660550458715597
blocking probabilities per pair;1;all;14;13; ;0.0018083182640144665;0.0;0.0;0.0016835016835016834;0.0;0.0;0.0;0.0;0.005434782608695652;0.0
blocking probabilities per pair;1;all;5;11; ;0.11275415896487985;0.14634146341463414;0.1140819964349376;0.11993243243243243;0.13457943925233645;0.15878378378378377;0.1461100569259962;0.13099630996309963;0.12834224598930483;0.15037593984962405
blocking probabilities per pair;1;all;5;6; ;0.061930783242258654;0.0918918918918919;0.10488245931283906;0.12075471698113208;0.08916083916083917;0.08726003490401396;0.10196779964221825;0.09523809523809523;0.1104868913857678;0.08775137111517367
blocking probabilities per pair;1;all;7;9; ;0.2222222222222222;0.21863799283154123;0.19929453262786595;0.2236842105263158;0.19863013698630136;0.22948073701842547;0.22797927461139897;0.21543985637342908;0.20147874306839186;0.25
blocking probabilities per pair;1;all;9;11; ;0.28091872791519434;0.2548262548262548;0.30141843971631205;0.33088235294117646;0.2652388797364086;0.3153153153153153;0.31021194605009633;0.29636048526863085;0.2607879924953096;0.3327272727272727
blocking probabilities per pair;1;all;4;1; ;0.19548872180451127;0.1791044776119403;0.17142857142857143;0.19686411149825783;0.18878504672897195;0.2723735408560311;0.18317757009345795;0.22382671480144403;0.19750889679715303;0.24253075571177504
blocking probabilities per pair;1;all;10;12; ;0.2007042253521127;0.2688927943760984;0.2134646962233169;0.2638623326959847;0.2931937172774869;0.2699822380106572;0.27052238805970147;0.29504950495049503;0.32849364791288566;0.2879581151832461
blocking probabilities per pair;1;all;8;10; ;0.23046092184368738;0.2236842105263158;0.22549019607843138;0.20608108108108109;0.2340823970037453;0.2504472271914132;0.2518518518518518;0.312280701754386;0.23809523809523808;0.26908396946564883
blocking probabilities per pair;1;all;6;9; ;0.13937282229965156;0.1781305114638448;0.1206611570247934;0.2391681109185442;0.2375;0.1634782608695652;0.18845500848896435;0.25354609929078015;0.2413162705667276;0.22504230118443316
blocking probabilities per pair;1;all;12;10; ;0.29443447037701975;0.2874354561101549;0.3489208633093525;0.25;0.26865671641791045;0.33648393194706994;0.23605947955390336;0.34229390681003585;0.3248730964467005;0.29557522123893804
blocking probabilities per pair;1;all;5;13; ;0.3235294117647059;0.28256880733944956;0.27255985267034993;0.26057529610829105;0.2089041095890411;0.30155979202772965;0.24625623960066556;0.2884927066450567;0.2625;0.3181818181818182
blocking probabilities per pair;1;all;7;10; ;0.0472027972027972;0.04436229205175601;0.052545155993431854;0.049910873440285206;0.04753521126760563;0.03501945525291829;0.059964726631393295;0.044444444444444446;0.050724637681159424;0.034420289855072464
blocking probabilities per pair;1;all;8;14; ;0.26325088339222613;0.26422018348623855;0.2390158172231986;0.27052238805970147;0.22879684418145957;0.27889908256880735;0.2345679012345679;0.24448529411764705;0.22377622377622378;0.26622296173044924
blocking probabilities per pair;1;all;13;7; ;0.27706422018348625;0.2693032015065913;0.2226148409893993;0.2580037664783427;0.2859778597785978;0.21323529411764705;0.2600732600732601;0.2463768115942029;0.2755102040816326;0.24535315985130113
blocking probabilities per pair;1;all;3;7; ;0.26595744680851063;0.2462686567164179;0.23756906077348067;0.20840950639853748;0.22935779816513763;0.2478031634446397;0.2440273037542662;0.241635687732342;0.24812030075187969;0.23599320882852293
blocking probabilities per pair;1;all;10;7; ;0.035580524344569285;0.05272407732864675;0.06324786324786325;0.05516014234875445;0.039285714285714285;0.03161397670549085;0.038314176245210725;0.040780141843971635;0.05;0.047186932849364795
blocking probabilities per pair;1;all;4;14; ;0.21920289855072464;0.22203098106712565;0.20347826086956522;0.1696113074204947;0.17739130434782607;0.2003780718336484;0.1781818181818182;0.13676731793960922;0.1756007393715342;0.18081180811808117
blocking probabilities per pair;1;all;2;4; ;0.08807339449541285;0.11524163568773234;0.0989010989010989;0.07706093189964158;0.12021857923497267;0.13285457809694792;0.13909774436090225;0.08265802269043761;0.10843373493975904;0.14853195164075994
blocking probabilities per pair;1;all;2;8; ;0.3153846153846154;0.2700348432055749;0.2300556586270872;0.22201834862385322;0.23274161735700197;0.2537878787878788;0.26260869565217393;0.26013513513513514;0.23116438356164384;0.3072916666666667
blocking probabilities per pair;1;all;7;5; ;0.16074450084602368;0.15357142857142858;0.1356521739130435;0.1319796954314721;0.1582608695652174;0.15202702702702703;0.19378427787934185;0.17586206896551723;0.1423487544483986;0.14990859232175502
blocking probabilities per pair;1;all;9;10; ;0.22508591065292097;0.19829059829059828;0.27606177606177607;0.14150943396226415;0.28448275862068967;0.25364963503649635;0.2110912343470483;0.3032015065913371;0.256140350877193;0.22181818181818183
blocking probabilities per pair;1;all;5;10; ;0.17708333333333334;0.12095400340715502;0.18057921635434412;0.16967509025270758;0.1663716814159292;0.1978984238178634;0.21071428571428572;0.20738137082601055;0.1396551724137931;0.19795221843003413
blocking probabilities per pair;1;all;14;8; ;0.3096446700507614;0.2717391304347826;0.25;0.26129666011787817;0.24363636363636362;0.27340823970037453;0.2727272727272727;0.24731182795698925;0.27090909090909093;0.23941068139963168
blocking probabilities per pair;1;all;10;5; ;0.19708029197080293;0.1958568738229755;0.150093808630394;0.1681109185441941;0.2071563088512241;0.17777777777777778;0.18345323741007194;0.2106969205834684;0.1436077057793345;0.17857142857142858
blocking probabilities per pair;1;all;4;13; ;0.11637080867850098;0.1346153846153846;0.11805555555555555;0.1103202846975089;0.1438721136767318;0.11932773109243698;0.11904761904761904;0.11891891891891893;0.11967213114754098;0.12136752136752137
blocking probabilities per pair;1;all;12;7; ;0.3052064631956912;0.2540834845735027;0.25523809523809526;0.27385159010600707;0.296229802513465;0.24873096446700507;0.2879858657243816;0.22872340425531915;0.2672413793103448;0.2328767123287671
blocking probabilities per pair;1;all;2;11; ;0.1560798548094374;0.14025500910746813;0.15916955017301038;0.13181019332161686;0.1597222222222222;0.1875;0.1224105461393597;0.13296903460837886;0.1330998248686515;0.1407942238267148
blocking probabilities per pair;1;all;10;11; ;0.2857142857142857;0.30996309963099633;0.28413284132841327;0.350187265917603;0.36917562724014336;0.31115107913669066;0.32827324478178366;0.3663551401869159;0.3133208255159475;0.3732876712328767
blocking probabilities per pair;1;all;3;6; ;0.19015280135823429;0.16152450090744103;0.15487571701720843;0.1828358208955224;0.20270270270270271;0.20567375886524822;0.18374558303886926;0.2425828970331588;0.2328519855595668;0.2126537785588752
blocking probabilities per pair;1;all;5;14; ;0.32432432432432434;0.3008849557522124;0.26523297491039427;0.2981132075471698;0.2727272727272727;0.29930795847750863;0.3333333333333333;0.31932773109243695;0.27060931899641577;0.34513274336283184
blocking probabilities per pair;1;all;6;8; ;0.29277566539923955;0.22895622895622897;0.2672897196261682;0.22404371584699453;0.2326007326007326;0.28852459016393445;0.2921146953405018;0.2857142857142857;0.22893772893772893;0.3049645390070922
blocking probabilities per pair;1;all;14;4; ;0.1967799642218247;0.21011058451816747;0.19478260869565217;0.17562724014336917;0.17247386759581881;0.18063314711359404;0.18246869409660108;0.18585526315789475;0.17594254937163376;0.21176470588235294
blocking probabilities per pair;1;all;5;12; ;0.32764505119453924;0.2699822380106572;0.27387387387387385;0.2410358565737052;0.24090121317157712;0.312280701754386;0.30458715596330277;0.30404217926186294;0.2824956672443674;0.3288135593220339
blocking probabilities per pair;1;all;9;6; ;0.20598591549295775;0.19680851063829788;0.24514991181657847;0.17594254937163376;0.2531847133757962;0.25517241379310346;0.16489361702127658;0.25830258302583026;0.225177304964539;0.20442930153321975
blocking probabilities per pair;1;all;2;5; ;0.20761245674740483;0.1894934333958724;0.175;0.17052980132450332;0.17647058823529413;0.22376237623762377;0.18804920913884007;0.18714555765595464;0.18371212121212122;0.20326678765880218
blocking probabilities per pair;1;all;12;9; ;0.1383177570093458;0.18100358422939067;0.13992537313432835;0.10196779964221825;0.13394495412844037;0.16853932584269662;0.1164021164021164;0.1692047377326565;0.1663716814159292;0.1493624772313297
blocking probabilities per pair;1;all;3;11; ;0.15;0.16574585635359115;0.1834862385321101;0.14211438474870017;0.1524163568773234;0.16460176991150444;0.17086330935251798;0.14119922630560927;0.15370705244122965;0.152014652014652
blocking probabilities per pair;1;all;7;6; ;0.16928446771378708;0.2459605026929982;0.23880597014925373;0.2250453720508167;0.19294990723562153;0.19210053859964094;0.21284403669724772;0.25663716814159293;0.23859649122807017;0.23743500866551126
blocking probabilities per pair;1;all;10;13; ;0.2028985507246377;0.19826086956521738;0.1384335154826958;0.18975332068311196;0.23374340949033393;0.1784313725490196;0.20253164556962025;0.24150268336314848;0.20577617328519857;0.23361344537815126
blocking probabilities per pair;1;all;7;13; ;0.2638146167557932;0.26287744227353466;0.21455223880597016;0.23450586264656617;0.19930675909878684;0.23581560283687944;0.25573192239858905;0.259581881533101;0.23460898502495842;0.2585895117540687
blocking probabilities per pair;1;all;1;2; ;0.05670103092783505;0.04838709677419355;0.03213610586011342;0.08711433756805807;0.08550185873605948;0.08596491228070176;0.08808290155440414;0.03214285714285714;0.05975395430579965;0.06569343065693431
blocking probabilities per pair;1;all;13;10; ;0.2066420664206642;0.21062271062271062;0.2328042328042328;0.1621129326047359;0.256993006993007;0.24403669724770644;0.20517241379310344;0.23719165085388993;0.20646319569120286;0.23652173913043478
blocking probabilities per pair;1;all;11;4; ;0.09565217391304348;0.11290322580645161;0.12698412698412698;0.08365758754863813;0.08043875685557587;0.0888468809073724;0.08221797323135756;0.08241758241758242;0.08499095840867993;0.07766990291262135
blocking probabilities per pair;1;all;12;11; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;1;all;14;3; ;0.07007575757575757;0.08260105448154657;0.0718132854578097;0.11245674740484429;0.07303370786516854;0.060658578856152515;0.12098298676748583;0.10452961672473868;0.08093525179856115;0.11131725417439703
blocking probabilities per pair;1;all;10;8; ;0.2365415986949429;0.20854700854700856;0.21256038647342995;0.23694029850746268;0.28545454545454546;0.21518987341772153;0.2740740740740741;0.2857142857142857;0.2409867172675522;0.2589118198874296
blocking probabilities per pair;1;all;3;9; ;0.19144981412639406;0.2490842490842491;0.21052631578947367;0.27624309392265195;0.28596802841918295;0.22749590834697217;0.26353790613718414;0.34330985915492956;0.25045045045045045;0.2849264705882353
blocking probabilities per pair;1;all;8;6; ;0.27697841726618705;0.22653061224489796;0.26573426573426573;0.2513464991023339;0.2722419928825623;0.2896551724137931;0.28169014084507044;0.279491833030853;0.25882352941176473;0.28330522765598654
blocking probabilities per pair;1;all;1;11; ;0.18882466281310212;0.1717557251908397;0.15817223198594024;0.16153846153846155;0.19237749546279492;0.17616580310880828;0.19366852886405958;0.1951219512195122;0.21557971014492755;0.19419237749546278
blocking probabilities per pair;1;all;4;3; ;0.15514018691588785;0.14874551971326164;0.17095588235294118;0.14087301587301587;0.1631578947368421;0.2155887230514096;0.17266187050359713;0.19926873857404023;0.19929453262786595;0.22
blocking probabilities per pair;1;all;3;13; ;0.17518248175182483;0.15613382899628253;0.12641509433962264;0.1319073083778966;0.16666666666666666;0.14862385321100918;0.20153550863723607;0.20430107526881722;0.159369527145359;0.20555555555555555
blocking probabilities per pair;1;all;9;3; ;0.2676056338028169;0.24770642201834864;0.2838095238095238;0.22300884955752212;0.2762063227953411;0.2598870056497175;0.2577132486388385;0.3157894736842105;0.25261324041811845;0.24686940966010734
blocking probabilities per pair;1;all;11;1; ;0.19385796545105566;0.21507352941176472;0.19065420560747665;0.15328467153284672;0.24812030075187969;0.26480836236933797;0.2099644128113879;0.25396825396825395;0.2427536231884058;0.2714285714285714
blocking probabilities per pair;1;all;11;3; ;0.17077798861480076;0.1925133689839572;0.152317880794702;0.1586998087954111;0.18281535648994515;0.20754716981132076;0.15711645101663585;0.1867145421903052;0.16917922948073702;0.20626151012891344
blocking probabilities per pair;1;all;11;10; ;0.36283185840707965;0.3102836879432624;0.36185383244206776;0.2879581151832461;0.38095238095238093;0.3062730627306273;0.303236797274276;0.3570127504553734;0.295169946332737;0.34552102376599636
blocking probabilities per pair;1;all;1;8; ;0.31314878892733566;0.3378119001919386;0.32947976878612717;0.3504424778761062;0.35294117647058826;0.3236363636363636;0.31800766283524906;0.32887189292543023;0.3570127504553734;0.33766233766233766
blocking probabilities per pair;1;all;1;6; ;0.3646833013435701;0.3026315789473684;0.27399650959860383;0.3339160839160839;0.302367941712204;0.3424190800681431;0.31282952548330406;0.30755395683453235;0.34234234234234234;0.3533980582524272
blocking probabilities per pair;1;all;13;2; ;0.13435374149659865;0.1579925650557621;0.1371841155234657;0.163302752293578;0.14285714285714285;0.14619883040935672;0.1417910447761194;0.17346938775510204;0.13295880149812733;0.1559633027522936
blocking probabilities per pair;1;all;9;13; ;0.14886164623467601;0.13815789473684212;0.13909774436090225;0.1342155009451796;0.13768115942028986;0.16377649325626203;0.12998266897746968;0.15656565656565657;0.16666666666666666;0.1518987341772152
blocking probabilities per pair;1;all;4;8; ;0.259927797833935;0.22018348623853212;0.19833333333333333;0.21955719557195572;0.20840336134453782;0.27580071174377224;0.28516377649325625;0.2608695652173913;0.22631578947368422;0.23440453686200377
blocking probabilities per pair;1;all;10;9; ;0.1452991452991453;0.2181500872600349;0.1683673469387755;0.2270450751252087;0.2693798449612403;0.20623916811091855;0.19636363636363635;0.25981308411214954;0.28321678321678323;0.2177121771217712
blocking probabilities per pair;1;all;9;8; ;0.1787709497206704;0.14417744916820702;0.1037567084078712;0.15129151291512916;0.13450292397660818;0.13705583756345177;0.14695340501792115;0.13003663003663005;0.17217391304347826;0.1349911190053286
blocking probabilities per pair;1;all;1;9; ;0.2816399286987522;0.2136602451838879;0.23707664884135474;0.24394785847299813;0.22586520947176686;0.26055045871559634;0.294010889292196;0.23767605633802816;0.23476702508960573;0.25486725663716814
blocking probabilities per pair;1;all;3;12; ;0.11657559198542805;0.1568627450980392;0.11460258780036968;0.12296564195298372;0.10805860805860806;0.12159709618874773;0.1706422018348624;0.17290552584670232;0.12830188679245283;0.140625
blocking probabilities per pair;1;all;12;3; ;0.10642201834862386;0.13419117647058823;0.13368983957219252;0.12704174228675136;0.12563667232597622;0.1261101243339254;0.14311926605504588;0.14038128249566725;0.1619217081850534;0.1471698113207547
blocking probabilities per pair;1;all;12;5; ;0.30782608695652175;0.33620689655172414;0.3088235294117647;0.30887372013651876;0.344954128440367;0.3116370808678501;0.3613595706618962;0.31762652705061084;0.3039568345323741;0.30633802816901406
blocking probabilities per pair;1;all;5;7; ;0.14160839160839161;0.10460992907801418;0.13321799307958476;0.1453900709219858;0.10594795539033457;0.15780141843971632;0.1407942238267148;0.14202334630350194;0.11969111969111969;0.17770034843205576
blocking probabilities per pair;1;all;13;1; ;0.2513274336283186;0.22568093385214008;0.20781893004115226;0.20572450805008943;0.23259762308998302;0.24822695035460993;0.22342342342342342;0.24912280701754386;0.21024734982332155;0.24615384615384617
blocking probabilities per pair;1;all;3;5; ;0.21455223880597016;0.20522388059701493;0.21535893155258765;0.20430107526881722;0.2040072859744991;0.22857142857142856;0.21442495126705652;0.1996370235934664;0.2185792349726776;0.21915285451197053
blocking probabilities per pair;1;all;9;1; ;0.2772808586762075;0.27241379310344827;0.21621621621621623;0.2607913669064748;0.2549407114624506;0.2382608695652174;0.2857142857142857;0.23063063063063063;0.24014336917562723;0.23211169284467714
blocking probabilities per pair;1;all;13;6; ;0.011090573012939002;0.0055248618784530384;0.009208103130755065;0.009041591320072333;0.012089810017271158;0.005366726296958855;0.013059701492537313;0.020522388059701493;0.007936507936507936;0.011131725417439703
blocking probabilities per pair;1;all;7;12; ;0.2574430823117338;0.24955436720142601;0.2382608695652174;0.22990654205607478;0.25081967213114753;0.23062381852551986;0.3057553956834532;0.26017699115044246;0.2297551789077213;0.26857142857142857
blocking probabilities per pair;1;all;8;3; ;0.2898032200357782;0.2535211267605634;0.29347826086956524;0.24907749077490776;0.2911392405063291;0.27167630057803466;0.24087591240875914;0.3283582089552239;0.24179620034542315;0.31684981684981683
blocking probabilities per pair;1;all;6;3; ;0.20532319391634982;0.21853146853146854;0.21708185053380782;0.16906474820143885;0.19859402460456943;0.17102966841186737;0.22719141323792486;0.2281021897810219;0.22416812609457093;0.2336283185840708
blocking probabilities per pair;1;all;7;8; ;0.08561020036429873;0.10526315789473684;0.06989247311827956;0.09927797833935018;0.07168458781362007;0.06713780918727916;0.08896797153024912;0.0743362831858407;0.05912162162162162;0.11842105263157894
blocking probabilities per pair;1;all;11;12; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;1;all;6;1; ;0.24775583482944344;0.3430034129692833;0.3300970873786408;0.29615384615384616;0.30892857142857144;0.2546201232032854;0.3030852994555354;0.3064798598949212;0.33636363636363636;0.32081911262798635
blocking probabilities per pair;1;all;2;3; ;0.09683426443202979;0.08521739130434783;0.05583756345177665;0.057660626029654036;0.08442776735459662;0.10313075506445672;0.07575757575757576;0.08092485549132948;0.0773286467486819;0.08333333333333333
blocking probabilities per pair;1;all;11;9; ;0.31494661921708184;0.3025830258302583;0.29411764705882354;0.2421875;0.299645390070922;0.3473282442748092;0.2630597014925373;0.2768670309653916;0.25704225352112675;0.23835125448028674
blocking probabilities per pair;1;all;5;8; ;0.2040072859744991;0.1756007393715342;0.18832391713747645;0.17495395948434622;0.18345323741007194;0.2188679245283019;0.24193548387096775;0.22953736654804271;0.20149253731343283;0.2381818181818182
blocking probabilities per pair;1;all;6;2; ;0.2250996015936255;0.22284644194756553;0.2110912343470483;0.2257495590828924;0.18234165067178504;0.1910569105691057;0.1956521739130435;0.24665391969407266;0.1824953445065177;0.21150278293135436
