Metrics;LoadPoint;Bandwidth;src;dest;;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
blocking probability per lack of transponder;3;all;all;all; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probability per lack of transponder;4;all;all;all; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probability per lack of transponder;5;all;all;all; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0


blocking probability per lack of transmitters;1;all;all;all; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probability per lack of transmitters;2;all;all;all; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probability per lack of transmitters;3;all;all;all; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probability per lack of transmitters;4;all;all;all; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probability per lack of transmitters;5;all;all;all; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0


blocking probabilities per pair;1;all;13;24; ;0.0026997840172786176;0.0045223289994347085;0.0036420395421436005;0.008484162895927601;0.006618863761720904;0.008685581933989578;0.0033149171270718232;0.002770083102493075;0.002767017155506364;0.005894962486602358
blocking probabilities per pair;1;all;19;10; ;0.17484831770546055;0.1615214994487321;0.17598229109020475;0.1568415359653867;0.16985376827896512;0.1719242902208202;0.16997319034852548;0.17480136208853575;0.15777525539160045;0.1746031746031746
blocking probabilities per pair;1;all;19;20; ;0.0;5.931198102016608E-4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;1;all;19;7; ;0.17116125481563016;0.16053333333333333;0.17647058823529413;0.15355398806294085;0.16594124047878128;0.16304347826086957;0.1564032697547684;0.16201716738197425;0.15658174097664543;0.1448087431693989
blocking probabilities per pair;1;all;11;1; ;0.0011148272017837235;0.0011261261261261261;0.0;0.0016602102933038186;0.0011037527593818985;0.00215633423180593;5.50357732526142E-4;0.0;0.0;5.506607929515419E-4
blocking probabilities per pair;1;all;12;15; ;0.026016260162601626;0.02962962962962963;0.027777777777777776;0.020011435105774727;0.02200902934537246;0.020994475138121547;0.02573932092004381;0.02170374389582203;0.022601984564498346;0.02266594711279007
blocking probabilities per pair;1;all;13;3; ;0.177376526818906;0.18037280701754385;0.1960352422907489;0.18518518518518517;0.17946003176283748;0.19680547632629777;0.18316019682886822;0.17508055853920515;0.1793179317931793;0.17547806524184478
blocking probabilities per pair;1;all;20;12; ;0.11510791366906475;0.12375138734739179;0.10819854991634133;0.10988404196576478;0.11241970021413276;0.1193151417870519;0.11430212521539346;0.1140495867768595;0.11499193981730252;0.11843575418994413
blocking probabilities per pair;1;all;4;16; ;0.34287257019438444;0.3464439655172414;0.3595505617977528;0.3453636868406441;0.33479692645444564;0.3228995057660626;0.336322869955157;0.35912806539509534;0.3281423804226919;0.3573825503355705
blocking probabilities per pair;1;all;19;17; ;0.01076487252124646;0.010567296996662959;0.012107870115575124;0.009381898454746136;0.011647254575707155;0.010644257703081233;0.013289036544850499;0.014326647564469915;0.014309301045679693;0.011513157894736841
blocking probabilities per pair;1;all;13;20; ;0.05083829096809086;0.05305466237942122;0.045704845814977975;0.052690582959641255;0.04451682953311618;0.0550755939524838;0.04567180031864047;0.04560260586319218;0.046211714132187;0.04644954618259477
blocking probabilities per pair;1;all;2;21; ;0.2844686648501362;0.24703222159412097;0.26423438363736873;0.2599784250269687;0.28097731239092494;0.2667766776677668;0.2807209175314036;0.26882902693787797;0.2830717488789238;0.25629791894852133
blocking probabilities per pair;1;all;12;13; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;1;all;12;17; ;0.019271948608137045;0.019715224534501644;0.02112676056338028;0.01560758082497213;0.015025041736227046;0.015311510031678986;0.021035598705501618;0.01486784140969163;0.016317016317016316;0.018696581196581196
blocking probabilities per pair;1;all;19;5; ;0.1772357723577236;0.1753688989784336;0.17412663755458516;0.17549668874172186;0.18038147138964578;0.1631753031973539;0.17882225823878983;0.18166573504751257;0.18493150684931506;0.16860143725815369
blocking probabilities per pair;1;all;3;17; ;0.4445037353255069;0.43340732519422864;0.42524916943521596;0.45553021664766247;0.4358274167121791;0.43830262423227245;0.440046565774156;0.44235924932975873;0.42716857610474634;0.42745098039215684
blocking probabilities per pair;1;all;7;24; ;0.2988950276243094;0.2954669579464773;0.30204307012700166;0.3103857566765579;0.2965821389195149;0.3244886677722499;0.31179321486268174;0.31989389920424405;0.29609834313201494;0.3224400871459695
blocking probabilities per pair;1;all;22;12; ;0.038266741699493526;0.040156162855549356;0.04053333333333333;0.04207650273224044;0.048238482384823846;0.04364640883977901;0.0416435313714603;0.048752834467120185;0.04064587973273942;0.05211726384364821
blocking probabilities per pair;1;all;23;7; ;0.24141749723145073;0.25568496949528563;0.23156089193825044;0.23353624792473712;0.23596730245231606;0.23548215237080447;0.23608017817371937;0.23977272727272728;0.23615635179153094;0.2478308026030369
blocking probabilities per pair;1;all;2;20; ;0.16076150185087257;0.15218594355285003;0.16125481563015961;0.18484500574052812;0.15925315760571115;0.15758229897463572;0.1632876712328767;0.15943661971830986;0.15392781316348195;0.1688684663986215
blocking probabilities per pair;1;all;6;7; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;1;all;11;22; ;0.05885619100499723;0.06554524361948956;0.06484069312465064;0.06015037593984962;0.05770374776918501;0.05866228070175439;0.061899679829242264;0.05950413223140496;0.06852925672113865;0.07058823529411765
blocking probabilities per pair;1;all;14;10; ;0.0011154489682097045;5.549389567147614E-4;0.001639344262295082;0.002206287920573635;5.458515283842794E-4;5.491488193300384E-4;5.356186395286556E-4;0.0027578599007170436;0.0016286644951140066;0.0011117287381878821
blocking probabilities per pair;1;all;23;14; ;0.006802721088435374;0.012215435868961688;0.0121012101210121;0.0066518847006651885;0.004849137931034483;0.006578947368421052;0.007057546145494028;0.004388370817334065;0.006589785831960461;0.009599096555618294
blocking probabilities per pair;1;all;10;14; ;0.004429678848283499;0.006872852233676976;0.004441976679622432;0.00667779632721202;0.004648460197559558;0.006745362563237774;0.007974481658692184;0.0050561797752808986;0.004975124378109453;0.004308023694130318
blocking probabilities per pair;1;all;17;3; ;0.35921268452706395;0.389351081530782;0.4;0.3717948717948718;0.36602739726027395;0.37119113573407203;0.39330773450356554;0.37168141592920356;0.36921360847741214;0.38152831225948325
blocking probabilities per pair;1;all;3;1; ;0.0039303761931499155;0.005229517722254503;0.003246753246753247;0.002140181915462814;0.007437070938215103;0.004484304932735426;0.004920721705850191;0.004388370817334065;0.004324324324324324;0.003246753246753247
blocking probabilities per pair;1;all;5;3; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;1;all;7;2; ;0.0;5.662514156285391E-4;5.446623093681918E-4;0.0;5.633802816901409E-4;0.001735106998264893;0.0;0.0;5.417118093174431E-4;5.624296962879641E-4
blocking probabilities per pair;1;all;11;10; ;0.03284072249589491;0.02763018065887354;0.02704194260485651;0.037995594713656385;0.038482682792743264;0.035830618892508145;0.032935831913685404;0.029645314981471677;0.039978094194961664;0.02745995423340961
blocking probabilities per pair;1;all;15;17; ;0.0;0.0;0.0;0.0;0.001076426264800861;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;1;all;22;21; ;5.580357142857143E-4;5.583472920156337E-4;5.473453749315818E-4;0.0;0.0;5.611672278338945E-4;5.353319057815846E-4;0.0;0.0;0.0
blocking probabilities per pair;1;all;18;8; ;0.03590568060021436;0.032679738562091505;0.025504782146652496;0.037250786988457504;0.03102086858432036;0.03031973539140022;0.026954177897574125;0.03364589078874793;0.02707182320441989;0.032171581769437
blocking probabilities per pair;1;all;21;18; ;0.0016402405686167304;0.002211166390270868;0.00221606648199446;0.0016339869281045752;0.0061902082160945416;0.002308136180034622;0.0032537960954446853;0.0042643923240938165;0.002188183807439825;0.002162162162162162
blocking probabilities per pair;1;all;23;22; ;0.0;0.0;0.0;5.393743257820927E-4;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;1;all;21;15; ;0.0038335158817086527;0.002183406113537118;0.005595970900951315;0.0034285714285714284;0.002230897936419409;0.0016189962223421479;0.006553795740032769;0.006546644844517185;0.005044843049327354;0.004291845493562232
blocking probabilities per pair;1;all;17;16; ;0.0016295491580662683;0.0038064165307232192;0.00281214848143982;0.005172413793103448;0.0016313213703099511;0.00267379679144385;0.0048674959437533805;0.003401360544217687;0.002188183807439825;0.0021609940572663426
blocking probabilities per pair;1;all;16;8; ;0.1498455200823893;0.1389983117613956;0.16738197424892703;0.14326978625072212;0.15210355987055016;0.1658562938951918;0.16057585825027684;0.1539301310043668;0.1567123287671233;0.14096185737976782
blocking probabilities per pair;1;all;1;8; ;0.01669449081803005;0.022592791823561054;0.016722408026755852;0.01846670397313934;0.021739130434782608;0.023255813953488372;0.01873661670235546;0.02151130722559294;0.023968784838350056;0.024875621890547265
blocking probabilities per pair;1;all;2;23; ;0.26865671641791045;0.30575342465753425;0.27558202490525174;0.29168872419269454;0.28094725511302476;0.296234772978959;0.2721238938053097;0.2939279957012359;0.2956081081081081;0.3081140350877193
blocking probabilities per pair;1;all;11;18; ;0.08195819581958196;0.0784313725490196;0.08866995073891626;0.07912087912087912;0.07098937954164337;0.07980456026058631;0.07624794295117937;0.07775965198477433;0.08108108108108109;0.08145294441386902
blocking probabilities per pair;1;all;20;21; ;0.0;0.0016722408026755853;0.0;0.0;0.0016769144773616546;0.0;0.0;5.678591709256105E-4;5.558643690939411E-4;5.282620179609086E-4
blocking probabilities per pair;1;all;16;18; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;1;all;20;13; ;0.02237991266375546;0.021040974529346623;0.020247469066366704;0.022714681440443214;0.018465089440276975;0.020010816657652784;0.022535211267605635;0.02308960967564596;0.02564102564102564;0.02074468085106383
blocking probabilities per pair;1;all;3;4; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;1;all;17;4; ;0.38286620835536755;0.3778975741239892;0.3901750423489554;0.3799673380511704;0.3807928531546622;0.36606129398410897;0.38981042654028436;0.3762094479225953;0.3860438942037141;0.3869565217391304
blocking probabilities per pair;1;all;20;15; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;1;all;19;1; ;0.018282548476454295;0.025498891352549888;0.019260801665799063;0.02689618074233459;0.020229633679606344;0.02282608695652174;0.025966850828729283;0.024154589371980676;0.024509803921568627;0.022185246810870772
blocking probabilities per pair;1;all;7;14; ;0.1507373020207537;0.1530269058295964;0.14175824175824175;0.15033039647577093;0.15172024816694868;0.15959703075291623;0.15393073117097306;0.1435782389231632;0.14214601769911506;0.14116985376827895
blocking probabilities per pair;1;all;13;2; ;0.1352082206598161;0.15165876777251186;0.13636363636363635;0.14109442060085836;0.13749309773605742;0.14876476906552094;0.13791238507301243;0.14052287581699346;0.148564997186269;0.13556437889960296
blocking probabilities per pair;1;all;1;17; ;0.40866185452526377;0.42012507106310404;0.41752298539751215;0.3978021978021978;0.4237938596491228;0.4228541337546077;0.4160387513455328;0.403899721448468;0.4143583945732052;0.4357142857142857
blocking probabilities per pair;1;all;15;3; ;0.22132904608788853;0.22777777777777777;0.236784140969163;0.22729774353329665;0.2193287037037037;0.2294816414686825;0.21911682504192287;0.22749590834697217;0.21850079744816586;0.22635135135135134
blocking probabilities per pair;1;all;12;2; ;0.1043338683788122;0.11159029649595688;0.096035734226689;0.08440860215053764;0.09643255295429208;0.08342077649527807;0.08658008658008658;0.11000552791597568;0.0945054945054945;0.10596765197992192
blocking probabilities per pair;1;all;3;12; ;0.12720045428733673;0.13240997229916898;0.13541076487252124;0.12375690607734807;0.11739820200951877;0.140625;0.12864864864864864;0.14245495495495494;0.13053097345132744;0.12458654906284454
blocking probabilities per pair;1;all;16;11; ;0.0;5.54016620498615E-4;0.0;0.0;5.52791597567717E-4;0.0028785261945883708;0.0016313213703099511;5.630630630630631E-4;0.0;0.0
blocking probabilities per pair;1;all;11;13; ;0.012408347433728144;0.012422360248447204;0.018836565096952907;0.012471655328798186;0.018318965517241378;0.018743109151047408;0.013737836290784202;0.009625668449197862;0.017089305402425578;0.021885521885521887
blocking probabilities per pair;1;all;8;7; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;1;all;12;7; ;0.08884073672806067;0.08527131782945736;0.0940032414910859;0.10241286863270778;0.08600979858464888;0.09208400646203554;0.09883398112159911;0.09513150531617236;0.09714599341383096;0.10101010101010101
blocking probabilities per pair;1;all;14;5; ;0.026067665002773157;0.021369863013698632;0.03085399449035813;0.031422271223814774;0.03302652950730915;0.02704164413196322;0.03098106712564544;0.030820033021463952;0.02405686167304538;0.036011080332409975
blocking probabilities per pair;1;all;1;4; ;0.0;0.0;5.5005500550055E-4;0.0;0.0;0.0;0.0;0.0;0.0;5.497526113249038E-4
blocking probabilities per pair;1;all;13;19; ;0.07056892778993436;0.07866440294284098;0.06606942889137737;0.06253521126760564;0.07679372197309417;0.07793633369923161;0.07778399552322328;0.07382920110192838;0.06848552338530067;0.07781456953642384
blocking probabilities per pair;1;all;17;5; ;0.027823240589198037;0.02029621503017005;0.016519823788546256;0.019881783987103708;0.020845396641574986;0.025442477876106196;0.019574944071588368;0.0207732256203116;0.021630615640599003;0.024429967426710098
blocking probabilities per pair;1;all;13;22; ;0.015202702702702704;0.015005359056806002;0.01171875;0.014428412874583796;0.014673913043478261;0.014184397163120567;0.014859658778205834;0.016228315612758813;0.01665741254858412;0.01110494169905608
blocking probabilities per pair;1;all;9;13; ;0.08800880088008801;0.08523344191096634;0.08365650969529086;0.08700501952035694;0.08002207505518764;0.0856519367157665;0.08378672470076169;0.08116883116883117;0.08843159065628477;0.084070796460177
blocking probabilities per pair;1;all;6;1; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;1;all;13;5; ;0.005984766050054407;0.008417508417508417;0.006564551422319475;0.00646900269541779;0.00443213296398892;0.007054673721340388;0.004496908375491849;0.007475560667050029;0.00980392156862745;0.007210205213533
blocking probabilities per pair;1;all;24;22; ;0.0;0.0;5.321979776476849E-4;0.0;0.0;5.497526113249038E-4;0.0;0.0;0.0;0.0
blocking probabilities per pair;1;all;12;20; ;0.06896551724137931;0.07624309392265194;0.06518105849582173;0.07399347116430903;0.07131011608623548;0.07568438003220612;0.056624518966465094;0.07393209200438117;0.0799099606077659;0.06883259911894272
blocking probabilities per pair;1;all;4;9; ;0.016787912702853944;0.014973262032085561;0.014794520547945205;0.017897091722595078;0.01762114537444934;0.015461071231363888;0.020731042007637753;0.014840182648401826;0.018240343347639486;0.016939890710382512
blocking probabilities per pair;1;all;14;9; ;0.0017016449234259785;0.004415011037527594;0.0037313432835820895;0.007717750826901874;0.007896221094190638;0.006455083378160301;0.006662965019433648;0.007154650522839846;0.008264462809917356;0.004980630879911455
blocking probabilities per pair;1;all;18;22; ;0.0015584415584415584;0.002242152466367713;0.0027100271002710027;0.001081665765278529;0.003303964757709251;5.43773790103317E-4;0.002701242571582928;5.678591709256105E-4;0.003995433789954338;0.0011389521640091116
blocking probabilities per pair;1;all;1;15; ;0.05166051660516605;0.06280454791553872;0.07637752318603383;0.07102593010146561;0.060996082820369335;0.06395995550611791;0.06789788158609451;0.06311207834602829;0.053384700055035775;0.0805840995132504
blocking probabilities per pair;1;all;5;16; ;0.32443181818181815;0.3220708446866485;0.341861731083288;0.3331515812431843;0.32724425887265135;0.3284153005464481;0.3496021220159151;0.3363733905579399;0.33129175946547884;0.3513366066557556
blocking probabilities per pair;1;all;13;7; ;0.18076285240464346;0.18122626153011395;0.17758046614872364;0.17859123682750971;0.17541959935029777;0.18292011019283747;0.19173553719008266;0.1720489977728285;0.17062146892655367;0.18246575342465754
blocking probabilities per pair;1;all;8;19; ;0.2702407002188184;0.2733934611048478;0.290788013318535;0.29366812227074235;0.2905516111414528;0.2904997254255903;0.2919954904171364;0.283205268935236;0.27890792291220556;0.2998324958123953
blocking probabilities per pair;1;all;17;20; ;0.010005558643690939;0.009397457158651189;0.00511654349061967;0.00705371676614216;0.007506702412868633;0.0054525627044711015;0.004846526655896607;0.008844665561083471;0.008762322015334063;0.007526881720430108
blocking probabilities per pair;1;all;2;13; ;0.38641425389755013;0.38084755090809025;0.37604456824512533;0.3584598698481562;0.3739793140990746;0.3693340794627868;0.38860688099266777;0.3751412429378531;0.3866362078812107;0.38906926406926406
blocking probabilities per pair;1;all;18;3; ;0.25;0.2385759829968119;0.23997803404722678;0.24708495280399778;0.25013743815283124;0.26722222222222225;0.22868435911914173;0.2411665731912507;0.2426101505856107;0.2583287820862916
blocking probabilities per pair;1;all;15;1; ;0.0016574585635359116;0.0033594624860022394;0.0028137310073157004;0.0022662889518413596;0.0037981551817688553;0.0033222591362126247;0.003386004514672686;0.002767017155506364;0.001697792869269949;0.003912800447177194
blocking probabilities per pair;1;all;18;2; ;0.15303867403314916;0.15455531453362256;0.16395222584147665;0.14854111405835543;0.14745308310991956;0.15232876712328766;0.16789563244469655;0.15550510783200908;0.1645091693635383;0.1758767268862912
blocking probabilities per pair;1;all;15;2; ;0.002788622420524261;0.004259850905218318;0.0022509848058525606;0.003298515667949423;0.0021019442984760903;0.0037817396002160996;0.002082248828735034;0.0060373216245883645;0.0021482277121374865;0.0016277807921866521
blocking probabilities per pair;1;all;14;6; ;0.04697986577181208;0.04330708661417323;0.04464766003227542;0.04627109417528579;0.04604154969118473;0.04790748898678414;0.04450402144772118;0.04283447911158118;0.04542966611932129;0.05735930735930736
blocking probabilities per pair;1;all;1;18; ;0.2740021574973031;0.2882882882882883;0.2850442939030745;0.2835741037988229;0.27786930258099946;0.27497194163860833;0.28517520215633424;0.2698924731182796;0.28649535265172227;0.27539503386004516
blocking probabilities per pair;1;all;7;21; ;0.3445692883895131;0.34971098265895956;0.31708683473389354;0.33056937534549474;0.3528102392877017;0.34055555555555556;0.3460033538289547;0.34478935698447893;0.3547516198704104;0.33884738527214514
blocking probabilities per pair;1;all;19;11; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;1;all;20;1; ;0.018528610354223433;0.017055144968732235;0.014900662251655629;0.015159718462371413;0.015134529147982063;0.013859275053304905;0.01765030336458908;0.01627384960718294;0.018650575973669776;0.023755656108597284
blocking probabilities per pair;1;all;9;6; ;0.001092896174863388;0.0017142857142857142;0.0;0.001081665765278529;0.0011019283746556473;5.608524957936063E-4;0.0022598870056497176;0.002220988339811216;0.0016155088852988692;0.0027533039647577094
blocking probabilities per pair;1;all;8;1; ;0.0;0.002103049421661409;5.367686527106817E-4;0.0016741071428571428;5.458515283842794E-4;5.344735435595938E-4;0.0;5.260389268805891E-4;0.0011198208286674132;0.0
blocking probabilities per pair;1;all;23;5; ;0.06925207756232687;0.07205720572057206;0.06547285954113038;0.07058159232072275;0.05611111111111111;0.06990715456034953;0.06560962274466922;0.06616052060737528;0.06644144144144144;0.057900432900432904
blocking probabilities per pair;1;all;13;16; ;0.032117583015786606;0.03242955874534822;0.024581005586592177;0.028761061946902654;0.02944507361268403;0.02671118530884808;0.03240223463687151;0.023961661341853034;0.026143790849673203;0.025068119891008173
blocking probabilities per pair;1;all;11;23; ;0.05475040257648953;0.06785137318255251;0.06887201735357917;0.07088901801278326;0.06842400448681997;0.08469945355191257;0.0719588806396345;0.0707774798927614;0.056919642857142856;0.07097118463180363
blocking probabilities per pair;1;all;1;16; ;0.26022099447513813;0.26744186046511625;0.2615819209039548;0.2769485903814262;0.26292868807838865;0.2680295286768881;0.261986301369863;0.24574347332576618;0.25763464741810105;0.2711306256860593
blocking probabilities per pair;1;all;11;8; ;0.11838658983761131;0.10560696788241698;0.12370005473453749;0.11739364566505116;0.11044613710554951;0.12401352874859076;0.11926091825307951;0.11731528482797518;0.11189956331877729;0.1165158371040724
blocking probabilities per pair;1;all;20;4; ;0.4325374791782343;0.4291125541125541;0.44739696312364424;0.44921875;0.434640522875817;0.4186440677966102;0.44654427645788336;0.40450704225352113;0.4511494252873563;0.41987716359575655
blocking probabilities per pair;1;all;9;3; ;0.025712688652878703;0.03177257525083612;0.0262582056892779;0.02904109589041096;0.02397442727757059;0.034801522566612286;0.02161547212741752;0.026673924877517692;0.026601520086862108;0.028026905829596414
blocking probabilities per pair;1;all;9;8; ;0.06072644721906924;0.06173526140155729;0.062430939226519336;0.06040992448759439;0.07087912087912088;0.0670908039329092;0.05965109735509285;0.057790368271954676;0.06158833063209076;0.04834176503653738
blocking probabilities per pair;1;all;1;5; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.428881650380022E-4;0.0;5.574136008918618E-4
blocking probabilities per pair;1;all;7;23; ;0.42590559824368823;0.4377421140011068;0.43767467859139186;0.4296536796536797;0.4524986271279517;0.43021978021978025;0.4259154929577465;0.43736616702355463;0.4351902923331495;0.41629213483146066
blocking probabilities per pair;1;all;7;19; ;0.24770146024878312;0.26354820308043353;0.24502212389380532;0.22147273749297358;0.25;0.24028856825749167;0.23751387347391786;0.2313348416289593;0.2580299785867238;0.24121146565711196
blocking probabilities per pair;1;all;1;11; ;0.04402861860209136;0.038829487900956666;0.04150525733259546;0.04653739612188366;0.05282620179609086;0.04561003420752566;0.05068870523415978;0.04141689373297003;0.046067415730337076;0.047914317925591886
blocking probabilities per pair;1;all;7;18; ;0.1843291995490417;0.16722783389450055;0.16468682505399568;0.15585106382978722;0.16;0.16340621403912542;0.16342412451361868;0.1688963210702341;0.15304948216340622;0.1651073197578426
